Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
15641,15641,14431,14896,1869467,APS,-0.036169524425752164,15519.208263450564,12513.191736549437
14896,15362,13406,13406,2889620,APS,-0.10002685284640167,15340.102441904555,12822.597558095445
13406,13779,12941,13779,2406120,APS,0.027823362673429886,15322.228297277297,12887.071702722702
13779,13872,13220,13406,1006280,APS,-0.027070179258291582,15322.228297277297,12887.071702722702
13406,13593,12289,12475,2170195,APS,-0.06944651648515587,15442.62262786188,12664.277372138122
12475,12568,11265,11265,2094600,APS,-0.09699398797595193,15752.977028221647,12065.322971778352
11265,11544,10986,11544,1810157,APS,0.024766977363515297,15885.65126195483,11671.948738045168
11820,11820,10990,11450,1489700,APS,-0.00814275814275811,16010.593203671404,11332.706796328595
11640,12290,11450,12200,1103200,APS,0.06550218340611358,16031.771223696462,11181.62877630354
12290,12380,12010,12100,1207500,APS,-0.008196721311475419,16039.090219752554,11015.709780247445
12010,12010,10890,10890,1648300,APS,-0.09999999999999998,16153.742485957662,10630.757514042338
9870,11450,9870,11450,1253200,APS,0.051423324150596805,16163.68654770132,10397.213452298682
11450,11640,10710,10710,1658000,APS,-0.06462882096069866,16168.550218535129,10048.24978146487
10710,10990,10330,10800,2561400,APS,0.008403361344537785,16151.559709455902,9758.040290544097
11000,11500,11000,11100,1292700,APS,0.02777777777777768,16007.029326080086,9569.470673919914
11000,11100,10500,10800,703600,APS,-0.027027027027026973,15778.567733734437,9397.632266265564
10800,11100,10600,10900,1020700,APS,0.0092592592592593,15530.759669155672,9273.740330844328
10900,10900,10600,10600,758500,APS,-0.02752293577981646,15339.09760467422,9110.302395325782
10600,11000,10600,10800,1045500,APS,0.018867924528301883,14839.162089672522,9163.437910327477
10700,11500,10700,11400,2280600,APS,0.05555555555555558,14159.849343581933,9437.250656418066
11400,11600,11200,11200,973100,APS,-0.01754385964912286,13508.992345981234,9718.507654018766
11300,11400,11100,11400,1088900,APS,0.017857142857142794,13221.785151543876,9805.114848456125
11400,12000,11400,12000,2225500,APS,0.05263157894736836,12805.645683843824,10043.354316156176
12200,12200,11700,12100,1120500,APS,0.008333333333333304,12453.04580266161,10265.35419733839
12100,12300,11900,11900,1559900,APS,-0.016528925619834656,12331.790796133075,10329.109203866927
11900,12500,11700,12400,2089100,APS,0.04201680672268915,12490.708876267166,10283.691123732835
12500,12800,12300,12400,1183300,APS,0.0,12617.703666745383,10242.296333254617
12400,12700,12000,12000,1543200,APS,-0.032258064516129004,12670.972290577924,10244.027709422076
12200,12200,11800,11900,1477200,APS,-0.008333333333333304,12625.933563830446,10259.066436169554
12100,12400,11700,12200,1264100,APS,0.025210084033613356,12642.788668063255,10252.211331936745
12300,13400,12300,13400,3392600,APS,0.09836065573770503,13010.360080147088,10135.639919852912
13800,14500,13500,14000,2785400,APS,0.04477611940298498,13482.638883476946,9918.361116523054
14000,14500,13600,14000,2535100,APS,0.0,13847.195752190099,9882.804247809901
14000,15000,13800,14700,3037600,APS,0.050000000000000044,14331.035006335325,9788.964993664675
14700,15000,13800,14300,4859200,APS,-0.027210884353741527,14643.716154998458,9796.283845001542
14000,15500,13900,15400,4768800,APS,0.07692307692307687,15148.518111853344,9751.481888146656
15700,16200,14000,14700,3607600,APS,-0.045454545454545414,15409.404268069316,9870.595731930684
14700,14700,14000,14600,1435500,APS,-0.006802721088435382,15568.662676110876,10111.337323889124
14600,14800,14200,14300,1854900,APS,-0.020547945205479423,15645.038022538949,10384.961977461051
14300,14500,13800,14500,1905000,APS,0.013986013986013957,15766.228033128178,10573.771966871822
14700,15200,14500,15200,2545300,APS,0.048275862068965614,15944.567924914902,10795.432075085098
15500,16000,15200,15400,3809900,APS,0.013157894736842035,16122.724035222109,11017.275964777891
15400,15700,15000,15500,2396100,APS,0.006493506493506551,16322.964313174383,11167.035686825617
15600,17000,15600,17000,5059700,APS,0.09677419354838701,16815.526499610416,11164.473500389584
17000,17700,16100,16400,3321600,APS,-0.03529411764705881,17055.616130349314,11374.383869650686
16300,17000,16000,16200,2612000,APS,-0.012195121951219523,17242.93939329238,11567.060606707619
16100,16900,16000,16400,2420100,APS,0.012345679012345734,17413.184466875486,11796.815533124514
16500,17000,16400,16700,2233800,APS,0.018292682926829285,17520.596948442784,12159.403051557214
16700,16900,16300,16700,2473600,APS,0.0,17512.77619192576,12647.22380807424
16700,16800,16100,16100,2161600,APS,-0.0359281437125748,17352.378155271886,13197.621844728115
16100,16500,15000,16200,2318500,APS,0.006211180124223503,17339.86363153363,13490.13636846637
16200,17800,16100,17800,6129300,APS,0.09876543209876543,17678.13771853219,13531.86228146781
19400,19500,17800,18900,3776900,APS,0.061797752808988804,18240.397456491468,13459.602543508532
19000,20700,18900,20000,4445100,APS,0.05820105820105814,19049.808341272204,13180.191658727796
20000,21100,18300,20700,4519600,APS,0.03499999999999992,19862.696019194373,13007.30398080563
21000,21900,20500,21200,2481600,APS,0.024154589371980784,20692.303870388674,12757.696129611326
21300,21500,19900,20000,3795200,APS,-0.05660377358490565,21086.77922275548,12893.220777244522
20000,20600,19100,19500,2537400,APS,-0.025000000000000022,21316.801073055987,13153.198926944013
19600,20000,18500,18500,2607600,APS,-0.05128205128205132,21328.542197530627,13561.457802469371
18000,20200,17800,20100,2625000,APS,0.08648648648648649,21525.460498413457,13924.539501586545
20200,21500,19800,21100,2132900,APS,0.04975124378109452,21905.66596608626,14134.33403391374
21000,21700,20800,21000,1982300,APS,-0.004739336492891044,22197.17846653205,14402.82153346795
21000,22500,20600,22300,3418100,APS,0.06190476190476191,22684.4529914441,14595.5470085559
23600,23900,22300,23500,2064800,APS,0.053811659192825045,23450.654913164984,14479.345086835016
23900,24800,22800,24000,2506300,APS,0.02127659574468077,24171.789823474934,14518.210176525066
24200,24500,23400,24100,1921500,APS,0.004166666666666652,24761.71285519206,14718.287144807937
24000,24300,23800,23800,1629200,APS,-0.012448132780082943,25183.02670996332,15036.97329003668
23800,24500,23700,23900,1182500,APS,0.004201680672268893,25545.864458395365,15394.135541604634
24000,25300,24000,25100,1777100,APS,0.05020920502092041,26038.164721529538,15741.835278470462
26000,26000,25000,25100,1295900,APS,0.0,26304.836351784554,16375.163648215446
25100,25300,23800,24400,2665300,APS,-0.027888446215139417,26284.975192876074,17215.024807123926
24400,25100,24000,25100,1671200,APS,0.028688524590164022,26491.882452157177,17738.117547842823
25600,26900,25100,26900,1572200,APS,0.0717131474103585,27100.749666085303,17929.250333914697
29500,29500,27500,29500,2881600,APS,0.09665427509293689,28339.728965097343,17640.271034902657
30600,30800,28700,29900,1882900,APS,0.013559322033898313,29472.790051130916,17427.209948869084
30000,30000,28900,29600,2240400,APS,-0.010033444816053505,30360.023112439707,17379.976887560293
29600,30400,29300,29900,1097200,APS,0.010135135135135087,31104.221023234186,17625.778976765814
30000,32800,30000,32800,2292500,APS,0.09698996655518388,32320.020576102765,17739.979423897235
32800,36000,32800,36000,2841500,APS,0.09756097560975618,34005.73453459634,17804.265465403663
36800,38300,32400,35800,3549000,APS,-0.005555555555555536,35407.774945477875,17972.225054522125
36000,36000,34100,34200,2052300,APS,-0.04469273743016755,36250.83516577765,18439.16483422235
34000,36000,30800,34700,10791900,APS,0.014619883040935644,36985.6909281195,19074.3090718805
35000,35900,34000,34800,3149900,APS,0.0028818443804035088,37668.428870302465,19641.571129697535
35000,38200,34800,38200,4317600,APS,0.09770114942528729,38981.01663015981,19798.98336984019
38500,42000,38200,42000,3807500,APS,0.09947643979057585,41001.65720138588,19578.342798614114
42000,46000,38100,38100,7972600,APS,-0.09285714285714286,41821.23261683554,20158.767383164457
38100,41900,36700,41900,5082200,APS,0.09973753280839892,43186.85104400524,20603.14895599476
43000,45500,42500,44100,3009300,APS,0.05250596658711215,44755.48100289614,21054.51899710386
44000,45700,42900,44300,3907500,APS,0.0045351473922903285,46134.19312750445,21595.806872495552
45000,46000,42600,43900,3648300,APS,-0.009029345372460473,47124.655027637855,22485.34497236215
44000,45000,42500,43700,3280100,APS,-0.004555808656036442,47695.619480765046,23844.380519234957
43700,45000,42900,44000,2761900,APS,0.006864988558352492,48091.51528368871,25338.484716311294
44000,44900,43100,43600,2154900,APS,-0.009090909090909038,48359.717850157,26740.282149843
43500,47900,43500,47900,4536300,APS,0.09862385321100908,49512.11936178934,27427.880638210663
51500,51500,47000,49800,3241800,APS,0.039665970772442494,50820.75184653148,28109.24815346852
50500,54700,50500,54700,3867900,APS,0.09839357429718865,52951.533019209135,28488.466980790865
57000,60100,54900,59900,3257000,APS,0.09506398537477145,56031.96582677511,28408.03417322489
55100,63000,54100,57500,5687200,APS,-0.04006677796327207,58070.673094319114,28839.326905680886
57500,57500,51800,51800,4576800,APS,-0.09913043478260875,58871.4794123536,29618.520587646402
51800,55300,46800,53900,4928500,APS,0.04054054054054057,59814.17403060956,30485.82596939044
53900,57000,52100,53400,2304700,APS,-0.00927643784786647,60286.86848355461,31933.13151644539
53400,54900,52000,53300,2082500,APS,-0.0018726591760299671,60524.27232000318,33555.72767999682
53500,53900,50000,50800,3525300,APS,-0.046904315196998114,60174.08286010777,35505.91713989223
46000,54200,46000,52600,3155600,APS,0.03543307086614167,60221.97238892307,36898.02761107693
52600,53900,50500,50500,2062900,APS,-0.03992395437262353,60273.27267565788,37696.72732434212
50500,52000,49300,50400,1979200,APS,-0.001980198019801982,59729.955577395405,39470.044422604595
52000,52000,49800,50000,1564300,APS,-0.007936507936507908,59498.88750723351,40511.11249276649
49900,50400,46000,46000,3496300,APS,-0.07999999999999996,59391.50149330044,40808.49850669956
46000,46000,41400,41400,3824100,APS,-0.09999999999999998,59684.229157544,40225.770842456
38600,41500,37300,41500,5626300,APS,0.0024154589371980784,59912.95118067181,39757.04881932819
41500,42500,38000,38000,1729500,APS,-0.08433734939759041,60582.95064794565,38517.04935205435
38000,41300,36000,40900,2855600,APS,0.07631578947368411,60815.76617394842,37974.23382605158
40900,41500,39700,39900,1918500,APS,-0.02444987775061125,61110.067226701045,37309.932773298955
39900,39900,38300,38400,2824400,APS,-0.03759398496240607,61530.979837433486,35939.020162566514
38400,38400,34600,34600,6710500,APS,-0.09895833333333337,62158.07089455609,33791.92910544391
38000,38000,34600,38000,3543100,APS,0.09826589595375723,61604.63272952355,32675.367270476447
39100,41000,38400,39600,2686300,APS,0.042105263157894646,59686.39742062019,32563.60257937981
39600,40200,38000,39000,3044600,APS,-0.015151515151515138,58036.04300397922,32363.95699602078
39000,39500,38100,38300,2027000,APS,-0.017948717948717996,57321.542501785545,31728.45749821446
38400,38400,36500,37000,2855400,APS,-0.03394255874673624,56115.529743440915,31244.470256559085
38000,38000,34500,34700,4574300,APS,-0.06216216216216219,54926.046753050556,30563.95324694944
34700,35000,31400,31400,4817000,APS,-0.09510086455331412,53776.08758008961,29523.91241991039
31200,32500,29300,31900,2040800,APS,0.015923566878981,52777.19532645174,28632.804673548257
32000,35000,32000,35000,817200,APS,0.09717868338557989,50818.24792770559,28831.75207229441
35100,37800,35100,36100,3424800,APS,0.03142857142857136,49042.90219311919,29167.09780688081
37000,37000,35100,35400,1475500,APS,-0.01939058171745156,46942.31040547639,29767.68959452361
35500,38900,35000,38900,4552400,APS,0.09887005649717517,44541.51318325515,31058.48681674485
39100,40900,39000,39300,2629900,APS,0.010282776349614497,43121.95147583952,31808.048524160477
39300,41000,39100,39300,1390700,APS,0.0,42794.48249606188,31925.51750393812
39300,39300,37000,37000,3892600,APS,-0.058524173027989845,42227.06245052071,32042.937549479295
36700,37000,35200,35800,3164900,APS,-0.032432432432432434,42132.59238780885,31917.40761219115
35800,38000,35100,37500,1663000,APS,0.04748603351955305,41652.28047960539,32057.719520394614
37500,39000,35800,36100,2525100,APS,-0.03733333333333333,41261.64007727415,32068.359922725853
36000,36800,35300,35400,1679400,APS,-0.01939058171745156,41070.99604916453,31959.003950835464
35400,36000,33000,33800,2003600,APS,-0.04519774011299438,41110.89257856595,31839.10742143405
33300,35500,31600,31600,2057300,APS,-0.0650887573964497,41191.854176964305,31118.14582303569
30500,34000,30200,32299,1213800,APS,0.022120253164557013,40833.46030434188,30746.439695658115
32400,33400,29100,29100,2223400,APS,-0.09904331403449018,40893.79793417384,29696.102065826155
29100,29100,26200,26200,1642700,APS,-0.09965635738831613,41369.811988843976,28010.088011156022
26200,27800,24500,26100,1346800,APS,-0.003816793893129722,41702.901983838114,26586.99801616188
26500,28700,26300,28700,1849100,APS,0.09961685823754785,41758.89454049322,25931.005459506778
29500,31500,29500,31100,1612600,APS,0.08362369337979092,41763.487180224365,25896.412819775625
32000,32000,28000,28000,1127000,APS,-0.09967845659163987,41932.03588541799,25337.864114582007
25300,28000,25300,27100,961300,APS,-0.03214285714285714,41979.85710419752,24500.04289580247
27100,28200,26000,26400,845100,APS,-0.02583025830258301,41874.49396831346,23635.406031686547
26400,27200,25800,26300,1138300,APS,-0.0037878787878787845,41748.33611562855,22851.563884371455
27000,27200,26100,27000,608200,APS,0.026615969581748944,40911.55970118762,22498.340298812374
28600,28600,27000,27400,826300,APS,0.014814814814814836,39799.89385424912,22420.006145750882
27600,28000,27300,27600,721400,APS,0.007299270072992803,38474.465091500984,22575.434908499017
27600,29800,27400,29400,1404700,APS,0.0652173913043479,37526.34811892042,22763.551881079584
29500,32000,29500,31300,1823300,APS,0.06462585034013602,36859.21856304048,22980.681436959527
31300,33400,31300,33200,2064600,APS,0.060702875399361034,35920.162159693486,23489.737840306512
33500,33500,31000,31000,1939900,APS,-0.0662650602409639,34974.88078599196,23925.01921400804
30500,32500,30000,32000,1294800,APS,0.032258064516129004,34242.730691306206,24317.169308693796
32000,33500,32000,33300,1794800,APS,0.04062499999999991,34130.67376063305,24379.226239366948
34000,34000,32500,32800,1055400,APS,-0.01501501501501501,34332.11116842998,24297.78883157002
32700,33900,31900,33300,1595800,APS,0.015243902439024293,34518.35812844418,24211.641871555817
33300,36000,33300,35600,2560500,APS,0.06906906906906918,35511.992785979885,23868.00721402012
35700,36000,33300,34800,2533800,APS,-0.022471910112359605,36115.19807846262,24124.801921537382
34800,35700,34600,34800,1118800,APS,0.0,36582.760778266,24527.239221734
34700,35500,31900,33000,2793000,APS,-0.051724137931034475,36824.45290674574,24715.547093254256
33000,34500,33000,33800,1556200,APS,0.024242424242424176,37101.60390859396,24708.396091406034
33700,34400,33300,33600,1045000,APS,-0.00591715976331364,37337.162221528466,25032.837778471534
33400,34900,33200,34500,1887000,APS,0.02678571428571419,37568.47653192412,25541.52346807588
34500,34500,33500,33600,1398000,APS,-0.02608695652173909,37497.57109224793,26332.428907752073
33600,34000,33300,33800,1073700,APS,0.005952380952380931,37290.759942249,27289.240057750998
33600,36000,33600,34700,2672800,APS,0.026627218934911268,37144.84339770448,28205.156602295523
34700,34800,34000,34400,1295000,APS,-0.008645533141210415,36835.44616810189,29214.55383189811
34300,35300,33600,33600,2231300,APS,-0.023255813953488413,36212.819246421495,30437.1807535785
33500,33900,32299,32800,2165800,APS,-0.023809523809523836,35774.890348240995,31215.109651759
33000,34300,33000,33300,1053700,APS,0.015243902439024293,35644.85365331345,31545.146346686553
32800,33500,31200,31200,2368700,APS,-0.06306306306306309,35792.36805932407,31197.63194067593
31200,31200,29000,29500,2366100,APS,-0.054487179487179516,36103.728749334114,30736.271250665886
29500,30500,29000,30500,881900,APS,0.03389830508474567,36257.37016878048,30432.62983121952
30500,31200,30500,30500,534400,APS,0.0,36370.73846045475,30039.261539545252
30700,31200,30200,30400,803100,APS,-0.003278688524590123,36476.91686218905,29693.083137810954
31000,31000,30100,30400,1008700,APS,0.0,36525.191766140604,29354.8082338594
30400,31500,30400,31300,1072600,APS,0.02960526315789469,36158.875361745435,29291.12463825457
31300,33200,31300,32800,2130800,APS,0.04792332268370614,35925.227264901965,29324.772735098035
33200,33400,32400,32800,1263600,APS,0.0,35673.25348407689,29376.746515923107
32800,32800,32100,32500,1251500,APS,-0.009146341463414642,35640.70055879294,29359.299441207062
32700,32800,32100,32200,1106700,APS,-0.009230769230769265,35505.19043172416,29334.809568275847
32200,32200,30400,30900,1840400,APS,-0.04037267080745344,35388.07911597533,29181.92088402467
31000,31700,30700,31500,771500,APS,0.01941747572815533,35081.37064878169,29188.629351218315
31000,32000,30400,30600,1213800,APS,-0.02857142857142858,34923.21374307626,29046.786256923744
30600,31200,30000,30300,704500,APS,-0.009803921568627416,34711.65470033947,28908.345299660527
30300,30900,29300,30900,1151400,APS,0.01980198019801982,34221.99923136079,29018.000768639213
30900,32900,30700,32299,1877700,APS,0.045275080906148846,33811.204818177226,29218.69518182278
32400,32900,32000,32200,1624100,APS,-0.003065110374934177,33560.97414683815,29328.925853161858
29800,32200,29800,30900,1491500,APS,-0.04037267080745344,33383.080637711726,29316.81936228828
30600,30900,29600,29600,1509800,APS,-0.04207119741100329,33126.746673970585,29203.15332602942
29600,30300,28300,28500,1644900,APS,-0.03716216216216217,33309.39997532344,28750.500024676567
28500,28800,26300,26300,1357900,APS,-0.07719298245614037,33886.54214843538,27853.357851564622
26300,27900,25900,27900,964200,APS,0.06083650190114076,34021.56182805065,27458.338171949348
27900,29000,27300,27300,529500,APS,-0.021505376344086002,34188.51095833255,26971.38904166745
27700,27700,26400,26500,649900,APS,-0.02930402930402931,34408.91995391391,26360.980046086093
26500,26500,23900,23900,2053800,APS,-0.09811320754716979,34977.33794381751,25142.56205618249
23900,24500,21600,21600,1958800,APS,-0.09623430962343094,35677.93371208721,23471.966287912794
21600,21600,19500,19500,2051700,APS,-0.09722222222222221,36237.85858226285,21582.041417737146
17700,18000,17600,17600,380500,APS,-0.09743589743589742,36749.03949773181,19550.860502268195
15900,18700,15900,16000,2649700,APS,-0.09090909090909094,37171.85358386845,17478.046416131554
16000,17100,14400,14400,1565400,APS,-0.09999999999999998,37500.69688803251,15369.203111967496
13000,15800,13000,15800,1279800,APS,0.09722222222222232,37461.45042184785,13898.449578152156
16500,17300,15900,17300,1219900,APS,0.09493670886075956,36972.34426906152,12967.555730938482
17300,19000,17300,18900,2356700,APS,0.09248554913294793,36373.19149698365,12396.708503016354
19100,20400,18300,20300,1529000,APS,0.07407407407407418,35677.224343399605,12092.675656600395
21500,21500,19000,19700,1315600,APS,-0.029556650246305383,34790.721242703235,11859.178757296766
19500,20300,18100,18800,1231400,APS,-0.045685279187817285,33495.73648951515,11804.263510484854
18000,18300,17100,17300,1138700,APS,-0.07978723404255317,32048.663046454185,11761.336953545815
16900,17000,15600,15600,1647700,APS,-0.09826589595375723,30748.41298030013,11531.58701969987
15500,17100,14300,17100,1925900,APS,0.09615384615384626,29442.995295697678,11587.00470430232
17800,18800,17800,18800,1344700,APS,0.09941520467836251,28191.151879483667,11868.848120516333
19200,19500,17200,17200,1812900,APS,-0.08510638297872342,27289.628960617596,11860.371039382404
16700,18300,16500,17500,2428500,APS,0.01744186046511631,25795.467342847944,12314.532657152056
17800,19200,17800,19200,2131700,APS,0.0971428571428572,24234.442675862967,13065.557324137033
19400,21100,18600,21100,2523100,APS,0.09895833333333326,22826.391795602303,13933.608204397697
21900,22800,19200,19200,2450400,APS,-0.09004739336492895,21831.448155067344,14458.551844932656
19200,20400,18000,20300,2236900,APS,0.05729166666666674,21560.574665195305,14599.425334804695
20200,21300,20000,20400,1530500,APS,0.0049261083743843415,21699.842653879947,14550.157346120053
20100,20900,18500,19500,1934900,APS,-0.044117647058823484,21834.747570716307,14605.252429283693
19400,20000,18600,20000,1747800,APS,0.02564102564102555,21963.218875542334,14876.781124457666
20200,21400,19800,21200,1641600,APS,0.06000000000000005,21985.771225614048,15534.228774385952
21300,22300,20900,21300,2002300,APS,0.004716981132075526,22140.012077271134,15929.987922728866
21400,21800,20900,21200,1697100,APS,-0.0046948356807511304,22364.389892786097,16095.610107213903
21300,21600,20600,21000,1221200,APS,-0.009433962264150941,22557.59212436195,16112.407875638051
21000,21200,20500,20800,1467600,APS,-0.00952380952380949,22619.693237100644,16100.306762899358
20800,21000,19800,20200,1348500,APS,-0.028846153846153855,22662.36174384209,16107.638256157908
20000,20800,19600,19600,1247000,APS,-0.02970297029702973,22692.338366315875,16157.661633684125
19600,19800,18800,19500,1360600,APS,-0.005102040816326481,22653.509259245468,16416.490740754532
19500,20600,19000,19600,1615000,APS,0.00512820512820511,22278.442548987445,17191.557451012555
19500,19500,18000,18900,1224800,APS,-0.0357142857142857,22102.608394786024,17547.391605213976
18900,19700,18900,19400,1016400,APS,0.02645502645502651,22093.280590095837,17616.719409904163
19200,19600,19100,19200,574400,APS,-0.010309278350515427,21864.42399691629,18045.57600308371
19200,19200,18400,18400,1048900,APS,-0.04166666666666663,21707.629936490866,18292.370063509134
18000,18000,16600,16600,2016700,APS,-0.09782608695652173,22113.301138946747,17626.698861053253
16600,16700,15500,16100,896600,APS,-0.030120481927710885,22325.993348107073,16914.006651892927
16300,16400,14500,14800,1229400,APS,-0.08074534161490687,22826.368339802317,15973.631660197683
15100,15900,14500,14500,1031100,APS,-0.020270270270270285,23115.44629223756,15104.55370776244
14300,14300,13100,13100,1697900,APS,-0.096551724137931,23478.064546358895,14011.935453641105
13100,13800,11800,11800,1422000,APS,-0.0992366412213741,23958.35690180605,12761.643098193947
11100,12500,10700,11900,1508400,APS,0.008474576271186418,24159.345251515213,11750.654748484787
12200,13000,12200,13000,1178000,APS,0.09243697478991586,23918.844993408555,11171.155006591445
13200,13500,12700,13200,851600,APS,0.01538461538461533,23537.311935492846,10742.688064507154
13400,13600,13200,13200,1225300,APS,0.0,23071.950726276944,10408.049273723056
13200,14000,13200,14000,948500,APS,0.06060606060606055,22511.731781121995,10268.268218878005
14200,14400,14000,14100,889900,APS,0.0071428571428571175,21901.870958042342,10208.129041957658
14200,14400,13700,13900,1383900,APS,-0.014184397163120588,21332.995619522593,10147.004380477407
13900,13900,12600,12700,1438000,APS,-0.08633093525179858,20842.375514869418,9947.624485130582
12400,13800,11800,13800,1419800,APS,0.08661417322834652,20256.61053509966,9963.389464900341
13800,14600,13800,13900,1249900,APS,0.007246376811594235,19560.345816305155,10089.654183694845
14300,14300,13400,13400,682200,APS,-0.03597122302158273,18932.465059757884,10167.534940242116
13200,13400,12600,12600,1083000,APS,-0.05970149253731338,18057.024824458327,10362.975175541675
12600,12900,12300,12800,585500,APS,0.015873015873015817,17021.708798722917,10758.291201277081
13000,13800,13000,13600,809600,APS,0.0625,16000.744562898848,11299.255437101152
13600,13800,12700,13100,997900,APS,-0.03676470588235292,15404.637271613103,11545.362728386897
13000,14400,13000,14300,1463200,APS,0.09160305343511443,14949.960063387702,11820.039936612298
14600,14700,13800,14400,1863700,APS,0.006993006993007089,14866.032977651868,11863.967022348132
14300,15800,13800,15800,2505500,APS,0.09722222222222232,15208.876049644396,11651.123950355604
16000,16400,15600,15700,1594700,APS,-0.006329113924050667,15586.228022705855,11533.771977294145
15700,16000,15200,15300,1113800,APS,-0.02547770700636942,15727.26002318937,11742.73997681063
15300,15600,14700,15200,1655300,APS,-0.006535947712418277,15801.578291840371,11998.421708159629
15300,16000,15300,15600,1282900,APS,0.026315789473684292,16021.080108885268,12038.919891114732
15600,15600,15100,15200,1246700,APS,-0.02564102564102566,16145.04342384937,12114.95657615063
15200,15200,14600,14600,1757000,APS,-0.03947368421052633,16177.877650411827,12222.122349588173
14400,14600,13800,14300,2180700,APS,-0.020547945205479423,16191.132586644582,12238.867413355418
14200,14300,13500,13500,1279700,APS,-0.05594405594405594,16185.274981096001,12184.725018903999
13500,13800,13100,13800,1212900,APS,0.022222222222222143,16183.596765818562,12176.403234181438
14000,14700,14000,14200,1223200,APS,0.02898550724637672,16140.179036590058,12369.820963409942
14300,14400,13900,13900,1087800,APS,-0.021126760563380254,16140.850871281033,12379.149128718967
13900,15000,13900,15000,2079900,APS,0.07913669064748197,16214.76314313091,12415.23685686909
15000,15400,14800,15100,2002200,APS,0.006666666666666599,16280.425483766547,12519.574516233453
15200,16700,14900,16500,3276500,APS,0.0927152317880795,16497.07781123662,12692.922188763381
16900,17300,16500,16700,2568900,APS,0.0121212121212122,16715.51291867874,12864.487081321258
16500,17500,16300,17400,2466300,APS,0.041916167664670656,17134.622936849686,12825.377063150314
17400,17600,16900,17200,2799700,APS,-0.011494252873563204,17365.16054454685,13004.839455453151
17200,17500,16600,17100,2239700,APS,-0.005813953488372103,17616.61515093587,13033.384849064129
17100,17400,16700,17200,2318600,APS,0.005847953216374213,17853.53511592333,13076.464884076671
17300,18000,16800,16900,3258600,APS,-0.01744186046511631,17986.252217434154,13053.747782565846
16900,17500,16800,17400,1694200,APS,0.029585798816567976,18203.826658320806,13006.173341679194
17400,18000,17200,17300,1564600,APS,-0.005747126436781658,18401.27520850504,13008.724791494957
17300,17400,16900,17300,1328400,APS,0.0,18581.93073506517,13038.069264934831
17400,17700,17000,17000,2125900,APS,-0.017341040462427793,18697.516637040313,13062.483362959689
17000,17700,16800,17300,1853200,APS,0.01764705882352935,18849.45457286356,13120.545427136438
17000,18300,17000,17800,4052700,APS,0.028901734104046284,19039.4602260178,13250.539773982202
17900,18300,17500,18000,1863200,APS,0.011235955056179803,19202.002785513803,13457.997214486197
18000,18800,17600,18800,2763200,APS,0.04444444444444451,19349.25125941681,13840.748740583189
18900,19600,18600,18600,3135900,APS,-0.010638297872340385,19403.482041984942,14266.517958015056
18600,19200,18400,18500,1959000,APS,-0.005376344086021501,19411.778990506773,14688.221009493227
18600,18600,17800,17900,1984700,APS,-0.032432432432432434,19141.560202583896,15358.439797416104
17700,17700,16200,17300,3083700,APS,-0.03351955307262566,18950.276001205864,15779.723998794136
17400,17700,16700,16700,1289400,APS,-0.034682080924855474,18689.949798184356,16200.050201815642
16600,17300,16400,16900,1066500,APS,0.011976047904191711,18660.449706177253,16269.55029382275
16900,17200,16800,16800,960500,APS,-0.00591715976331364,18653.384975398654,16286.615024601344
16700,17100,16700,16700,986100,APS,-0.005952380952380931,18665.08129812597,16204.91870187403
16600,16800,15400,15400,2141900,APS,-0.07784431137724546,18860.88258120451,15829.11741879549
15300,15700,14800,14900,1574100,APS,-0.03246753246753242,19087.8626500632,15382.137349936798
14700,15300,14200,15300,1248400,APS,0.02684563758389258,19176.074654819713,15103.925345180289
15300,15600,15200,15300,845100,APS,0.0,19247.601426219866,14872.398573780134
15400,15400,14900,15200,692100,APS,-0.006535947712418277,19275.08064376253,14624.919356237471
14900,15500,14400,15400,1508100,APS,0.013157894736842035,19268.690120955704,14441.309879044298
15600,15700,15200,15200,472200,APS,-0.012987012987012991,19257.987240796716,14242.012759203284
15100,15100,14500,14500,797100,APS,-0.046052631578947345,19313.401011753846,13936.598988246154
14400,14600,13300,13300,1152500,APS,-0.08275862068965523,19456.08891324538,13393.911086754619
13100,14000,13100,13800,791000,APS,0.03759398496240607,19391.622806713647,13058.377193286351
13800,13900,13500,13600,481400,APS,-0.01449275362318836,19257.983246190946,12752.016753809055
13500,14400,13300,14400,747000,APS,0.05882352941176472,18841.321318186117,12728.67868181388
14400,14500,13900,14000,656100,APS,-0.02777777777777779,18415.402069639666,12694.597930360334
13900,13900,12800,12800,1300000,APS,-0.08571428571428574,18034.127348730304,12505.872651269694
12800,13900,12800,13400,908400,APS,0.046875,17643.826658320788,12446.173341679214
13400,13900,13200,13600,1071600,APS,0.014925373134328401,17313.07969703366,12406.920302966342
13900,14200,13400,13400,693100,APS,-0.014705882352941124,17073.634061809153,12316.365938190847
13400,13700,12300,13500,1262500,APS,0.00746268656716409,16728.51991141416,12321.480088585839
13500,13500,12200,12200,1060400,APS,-0.09629629629629632,16460.617694792556,12129.382305207442
12200,12700,11500,11600,693400,APS,-0.049180327868852514,16213.844520658866,11866.155479341134
10500,12400,10500,12200,882100,APS,0.051724137931034475,16100.450404759931,11659.549595240069
12300,12300,11000,11000,859500,APS,-0.09836065573770492,16180.81649966469,11189.18350033531
