Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
9936,9936,9936,9936,0,VNI,0.0,12319.999999999909,9936.000000000091
9936,9936,9936,9936,0,VNI,0.0,12343.877851638726,9763.122148361274
9936,9936,9936,9936,0,VNI,0.0,12344.607557096755,9613.392442903245
9936,9936,9936,9936,0,VNI,0.0,12325.869410111165,9483.130589888835
9936,9936,9936,9936,100,VNI,0.0,12289.89588669869,9370.10411330131
9936,9936,9936,9936,0,VNI,0.0,12238.031281288779,9272.968718711221
9936,9936,9936,9936,4729,VNI,0.0,12170.999999999915,9191.000000000085
9936,9936,9936,9936,0,VNI,0.0,12089.031281288775,9123.968718711225
9936,9936,9936,9936,0,VNI,0.0,11991.895886698681,9072.104113301319
10929,10929,10929,10929,200,VNI,0.09993961352656999,11921.540508310816,9092.759491689183
10929,10929,10929,10929,0,VNI,0.0,11847.86392746723,9116.736072532769
10929,10929,10929,10929,0,VNI,0.0,11770.495692274159,9144.404307725843
10929,10929,10929,10929,0,VNI,0.0,11688.972938263047,9176.227061736954
11923,11923,11923,11923,100,VNI,0.09095068167261422,11807.595395873988,9107.304604126013
11923,11923,11923,11923,0,VNI,0.0,11918.396110989694,9046.203889010305
10929,10929,10929,10929,400,VNI,-0.08336827979535355,11843.702570782008,9071.197429217993
10929,10929,10929,10929,0,VNI,0.0,11765.29657461844,9099.90342538156
9936,9936,9936,9936,1500,VNI,-0.09085918199286303,11765.29657461844,9099.90342538156
9936,9936,9936,9936,800,VNI,0.0,11765.29657461844,9099.90342538156
9936,9936,9936,9936,0,VNI,0.0,11765.29657461844,9099.90342538156
11426,11426,11426,11426,200,VNI,0.1499597423510468,11886.203172355039,9127.996827644962
11426,11426,11426,11426,49,VNI,0.0,11989.921326970425,9173.278673029576
11426,11426,11426,11426,0,VNI,0.0,12077.511397168233,9234.688602831768
11426,11426,11426,11426,0,VNI,0.0,12149.41984761976,9311.78015238024
11426,11426,11426,11426,10,VNI,0.0,12205.559624551799,9404.640375448202
11426,11426,11426,11426,0,VNI,0.0,12245.29490004165,9513.90509995835
11426,11426,11426,11426,0,VNI,0.0,12267.323499637354,9640.876500362647
11426,11426,11426,11426,0,VNI,0.0,12269.401096066485,9787.798903933515
10929,10929,10929,10929,200,VNI,-0.043497286889550124,12215.332208989215,9941.167791010785
10929,10929,10929,10929,0,VNI,0.0,12215.332208989215,9941.167791010785
10929,10929,10929,10929,0,VNI,0.0,12215.332208989215,9941.167791010785
10929,10929,10929,10929,0,VNI,0.0,12215.332208989215,9941.167791010785
10929,10929,10929,10929,0,VNI,0.0,12215.332208989215,9941.167791010785
10929,10929,10929,10929,0,VNI,0.0,12098.508031887133,9958.591968112865
10929,10929,10929,10929,0,VNI,0.0,11967.234393846738,9990.465606153262
10929,10929,10929,10929,0,VNI,0.0,11967.234393846738,9990.465606153262
10929,10929,10929,10929,0,VNI,0.0,11967.234393846738,9990.465606153262
10929,10929,10929,10929,0,VNI,0.0,11894.544456133626,10162.455543866374
10929,10929,10929,10929,0,VNI,0.0,11787.685982174122,10368.614017825877
10929,10929,10929,10929,0,VNI,0.0,11614.75856086509,10640.841439134909
10929,10929,10929,10929,10,VNI,0.0,11577.05778310401,10628.842216895991
10929,10929,10929,10929,0,VNI,0.0,11533.608024078387,10622.591975921614
10929,10929,10929,10929,0,VNI,0.0,11483.664625680625,10622.835374319375
10929,10929,10929,10929,0,VNI,0.0,11425.999999999738,10630.800000000261
10929,10929,10929,10929,0,VNI,0.0,11358.478992898281,10648.621007101718
9340,9340,9340,9340,1040,VNI,-0.14539299112453108,11674.006445600668,10124.493554399332
9340,9340,9340,9340,0,VNI,0.0,11788.676617334855,9801.223382665146
9340,9340,9340,9340,0,VNI,0.0,11825.422977295353,9555.877022704646
9340,9340,9340,9340,0,VNI,0.0,11882.399999999905,9340.000000000096
9340,9340,9340,9340,0,VNI,0.0,11907.864366613381,9155.635633386619
9340,9936,9340,9936,3448,VNI,0.06381156316916492,11868.913743802586,9095.286256197414
9737,9737,9737,9737,0,VNI,-0.020028180354267344,11829.672555161498,9015.327444838502
9737,9737,9737,9737,0,VNI,0.0,11780.150704709555,8945.649295290445
9737,9737,9737,9737,0,VNI,0.0,11720.567525910237,8886.032474089761
9737,9737,9737,9737,0,VNI,0.0,11650.923379566912,8836.47662043309
10929,10929,10929,10929,300,VNI,0.1224196364383281,11650.923379566912,8836.47662043309
10929,10929,10929,10929,0,VNI,0.0,11650.923379566912,8836.47662043309
10929,10929,10929,10929,0,VNI,0.0,11650.923379566912,8836.47662043309
10929,10929,10929,10929,0,VNI,0.0,11650.923379566912,8836.47662043309
10929,10929,10929,10929,0,VNI,0.0,11650.923379566912,8836.47662043309
9340,9340,9340,9340,2000,VNI,-0.14539299112453108,11587.076746304592,8741.423253695408
9340,9340,9340,9340,0,VNI,0.0,11505.3970012638,8664.202998736198
9340,9340,9340,9340,0,VNI,0.0,11405.798967295736,8604.901032704265
9340,9340,9340,9340,0,VNI,0.0,11287.487441187559,8564.31255881244
9340,9340,9340,9340,0,VNI,0.0,11148.788277867803,8544.111722132198
9340,9340,9340,9340,0,VNI,0.0,11148.788277867803,8544.111722132198
9340,9340,9340,9340,0,VNI,0.0,11148.788277867803,8544.111722132198
9340,9340,9340,9340,0,VNI,0.0,11148.788277867803,8544.111722132198
9340,9340,9340,9340,0,VNI,0.0,11148.788277867803,8544.111722132198
9340,9340,9340,9340,0,VNI,0.0,11148.788277867803,8544.111722132198
10731,10731,10731,10731,102,VNI,0.14892933618843673,11244.377690878362,8528.02230912164
10731,10731,10731,10731,0,VNI,0.0,11340.553537353495,8531.246462646504
10731,10731,10731,10731,0,VNI,0.0,11428.408289413286,8542.791710586715
10731,10731,10731,10731,0,VNI,0.0,11508.58858001401,8562.011419985989
10731,10731,10731,10731,0,VNI,0.0,11581.56339658556,8588.43660341444
10731,10731,10731,10731,0,VNI,0.0,11551.685913517973,8598.514086482028
10731,10731,10731,10731,0,VNI,0.0,11521.265190848166,8609.134809151836
10731,10731,10731,10731,0,VNI,0.0,11490.277923175021,8620.322076824978
10731,10731,10731,10731,0,VNI,0.0,11458.698751149133,8632.101248850866
10731,10731,10731,10731,0,VNI,0.0,11426.49999999989,8644.50000000011
10731,10731,10731,10731,0,VNI,0.0,11489.077525015202,8721.022474984797
10731,10731,10731,10731,0,VNI,0.0,11537.496092884458,8811.703907115543
10731,10731,10731,10731,0,VNI,0.0,11571.079429170868,8917.220570829131
10731,10731,10731,10731,0,VNI,0.0,11588.572558336613,9038.827441663389
10731,10731,10731,10731,0,VNI,0.0,11587.89133666405,9178.60866333595
10731,10731,10731,10731,0,VNI,0.0,11565.59999999989,9340.00000000011
10731,10731,10731,10731,0,VNI,0.0,11515.722694410193,9528.977305589808
10731,10731,10731,10731,0,VNI,0.0,11426.499999999865,9757.300000000134
10731,10731,10731,10731,0,VNI,0.0,11267.772843046334,10055.127156953668
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,400,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,901,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,10,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,2,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,49,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
10731,10731,10731,10731,0,VNI,0.0,10731.0,10731.0
12321,12321,12321,12321,2300,VNI,0.14816885658372936,11503.56493202283,10117.43506797717
12321,12321,12321,12321,0,VNI,0.0,11843.999999999905,9936.000000000095
12321,12321,12321,12321,0,VNI,0.0,12104.98712013824,9834.01287986176
12321,12321,12321,12321,0,VNI,0.0,12320.999999999938,9777.000000000062
12321,12321,12321,12321,0,VNI,0.0,12505.480392017205,9751.519607982795
12321,12321,12321,12321,0,VNI,0.0,12665.259070995911,9750.740929004089
12321,12321,12321,12321,0,VNI,0.0,12804.263330252903,9770.736669747097
12321,12321,12321,12321,0,VNI,0.0,12924.875476410067,9809.124523589933
12321,12321,12321,12321,0,VNI,0.0,13028.530024999494,9864.469975000506
12321,12321,12321,12321,0,VNI,0.0,13115.999999999973,9936.000000000027
12321,12321,12321,12321,0,VNI,0.0,13187.530024999502,10023.469975000498
12321,12321,12321,12321,0,VNI,0.0,13242.875476410081,10127.124523589919
12321,12321,12321,12321,0,VNI,0.0,13281.263330252927,10247.736669747073
12321,12321,12321,12321,0,VNI,0.0,13301.259070995944,10386.740929004056
12321,12321,12321,12321,0,VNI,0.0,13300.480392017247,10546.519607982753
12321,12321,11923,11923,8000,VNI,-0.03230257284311333,13247.004727422118,10719.195272577883
12221,12221,12221,12221,0,VNI,0.024993709636836448,13185.883014141395,10929.316985858606
12221,12221,12221,12221,0,VNI,0.0,13082.987984990872,11181.212015009129
12221,12221,12221,12221,0,VNI,0.0,12907.279213335183,11505.920786664818
12221,12221,12221,12221,0,VNI,0.0,12463.617834745051,12098.58216525495
12221,12221,12221,12221,0,VNI,0.0,12459.448738746743,12092.751261253257
12221,12221,12221,12221,0,VNI,0.0,12454.732132264538,12087.467867735462
12221,12221,12221,12221,0,VNI,0.0,12449.47055379755,12082.729446202451
12221,12221,12221,12221,0,VNI,0.0,12443.661660816337,12078.538339183664
12221,12221,12221,12221,0,VNI,0.0,12437.298123610644,12074.901876389356
10532,10532,10433,10433,8200,VNI,-0.14630553964487358,12974.770501248204,11348.629498751798
10532,10532,10532,10532,0,VNI,0.009489121058180672,13147.046515625163,10997.453484374837
10532,10532,10532,10532,0,VNI,0.0,13241.879441496832,10723.720558503166
10532,10532,10532,10532,0,VNI,0.0,13290.262348717688,10496.437651282313
10532,10532,10532,10532,0,VNI,0.0,13305.045149544158,10302.754850455842
9042,9042,9042,9042,600,VNI,-0.14147360425370303,13542.069394254717,9737.830605745285
9042,9042,9042,9042,0,VNI,0.0,13659.493256229547,9292.506743770453
9042,9042,9042,9042,0,VNI,0.0,13699.976001784788,8924.123998215211
9042,9042,9042,9042,0,VNI,0.0,13682.207645700923,8613.992354299078
9042,9042,9042,9042,0,VNI,0.0,13615.912852158197,8352.387147841802
9042,9042,9042,9042,0,VNI,0.0,13564.30182071737,8115.898179282631
9042,9042,9042,9042,0,VNI,0.0,13435.323362372059,7926.97663762794
9042,9042,9042,9042,0,VNI,0.0,13269.479643574676,7774.920356425326
9042,9042,9042,9042,0,VNI,0.0,13066.488640963793,7660.011359036207
9042,9042,9042,9042,0,VNI,0.0,12824.477864191618,7584.12213580838
9042,9042,9042,9042,0,VNI,0.0,12539.55209886844,7551.1479011315605
9042,9042,9042,9042,0,VNI,0.0,12204.725982255237,7568.074017744762
9042,9042,9042,9042,0,VNI,0.0,11807.379275239831,7647.52072476017
9042,9042,9042,9042,0,VNI,0.0,11322.197636424153,7814.802363575847
10333,10333,10333,10333,1920,VNI,0.14277814642778153,10796.805847873839,8151.394152126163
10333,10333,10333,10333,0,VNI,0.0,10777.95245921748,8160.24754078252
10333,10333,10333,10333,0,VNI,0.0,10738.216890353919,8180.083109646081
10333,10333,10333,10333,0,VNI,0.0,10697.453756252968,8200.946243747034
10333,10333,10333,10333,0,VNI,0.0,10655.584966199542,8222.915033800458
8843,8942,8843,8942,1200,VNI,-0.1346172457176038,10484.392498752217,8235.107501247783
8843,8843,8843,8843,0,VNI,-0.011071348691567895,10488.939078427049,8210.66092157295
8843,8843,8843,8843,0,VNI,0.0,10492.960103155649,8186.739896844353
8843,8843,8843,8843,0,VNI,0.0,10496.474455403351,8163.325544596648
8843,8843,8843,8843,0,VNI,0.0,10499.499486032539,8140.400513967463
10135,10135,10135,10135,639,VNI,0.146104263259075,10598.038008237292,8151.161991762709
10135,10135,10135,10135,0,VNI,0.0,10685.582420181712,8172.917579818288
10135,10135,10135,10135,0,VNI,0.0,10762.98121712409,8204.81878287591
10135,10135,10135,10135,0,VNI,0.0,10830.770333379585,8246.329666620413
10135,10135,10135,10135,0,VNI,0.0,10889.242067218365,8297.157932781636
10234,10234,10135,10135,1300,VNI,0.0,10938.479191518485,8357.220808481516
10135,10135,10135,10135,0,VNI,0.0,10978.364177724128,8426.635822275872
10135,10135,10135,10135,0,VNI,0.0,11008.566041929967,8505.733958070032
10135,10135,10135,10135,0,VNI,0.0,11028.501212294816,8595.098787705183
10135,10135,10135,10135,0,VNI,0.0,11037.256811561874,8695.643188438127
9836,10135,9836,10135,1101,VNI,0.0,11014.689279188682,8698.410720811316
10035,10035,10035,10035,0,VNI,-0.009866798223976292,10982.424521980429,8700.87547801957
10035,10035,10035,10035,0,VNI,0.0,10949.100368645939,8704.399631354061
10035,10035,10035,10035,0,VNI,0.0,10914.66372407115,8709.036275928851
10035,10035,10035,10035,0,VNI,0.0,10879.054334156219,8714.845665843783
8843,11029,8843,11029,1100,VNI,0.0990533134030891,11034.788261959375,8767.811738040624
10631,10631,10631,10631,0,VNI,-0.03608668056940789,11056.213416151902,8925.186583848099
10631,10631,10631,10631,0,VNI,0.0,11040.25788285037,9119.94211714963
10631,10631,10631,10631,0,VNI,0.0,10972.33784165902,9366.66215834098
10631,10631,10631,10631,0,VNI,0.0,10809.58608117486,9708.213918825139
10631,10631,10631,10631,300,VNI,0.0,10854.152837664718,9713.247162335283
10631,10631,10631,10631,0,VNI,0.0,10893.86945598462,9723.13054401538
10631,10631,10631,10631,0,VNI,0.0,10929.100335682797,9737.499664317202
10631,10631,10631,10631,0,VNI,0.0,10960.07870394204,9756.121296057961
10631,10631,10631,10631,0,VNI,0.0,10986.935065207093,9778.864934792906
10830,10929,10830,10929,1207,VNI,0.02803122942338443,11059.70922140536,9785.490778594642
10830,10830,10830,10830,0,VNI,-0.009058468295360944,11103.670439101028,9811.029560898973
10830,10830,10830,10830,0,VNI,0.0,11140.090401163281,9844.10959883672
10830,10830,10830,10830,0,VNI,0.0,11169.027942629418,9884.672057370582
10830,10830,10830,10830,0,VNI,0.0,11190.275560205546,9932.924439794455
10830,10830,10830,10830,0,VNI,0.0,11203.320271100456,9989.379728899545
10830,10830,10830,10830,0,VNI,0.0,11192.865983156087,10079.334016843914
10830,10830,10830,10830,0,VNI,0.0,11164.64782118967,10187.05217881033
10830,10830,10830,10830,0,VNI,0.0,11109.576852111608,10321.623147888393
10830,10830,10830,10830,0,VNI,0.0,10997.98493153249,10512.71506846751
10830,12420,10830,12420,5800,VNI,0.1468144044321329,11585.661434353624,10064.138565646375
11923,11923,11923,11923,0,VNI,-0.040016103059581365,11781.526120693665,9997.473879306335
11923,11923,11923,11923,0,VNI,0.0,11943.684741191879,9964.515258808122
11923,11923,11923,11923,0,VNI,0.0,12081.46057510608,9955.93942489392
11923,11923,11923,11923,0,VNI,0.0,12199.65874162377,9966.941258376228
11923,12420,12420,12420,8,VNI,0.04168413989767683,12409.960552007951,9935.539447992049
11923,11923,11923,11923,0,VNI,-0.040016103059581365,12489.497639058522,9985.20236094148
11923,11923,11923,11923,0,VNI,0.0,12555.613507485097,10048.286492514904
11923,11923,11923,11923,0,VNI,0.0,12608.357307918519,10124.74269208148
11923,11923,11923,11923,0,VNI,0.0,12647.33802411463,10214.96197588537
10135,11426,10135,10234,6740,VNI,-0.14165897844502218,12704.255404851714,10088.544595148285
10234,10234,10234,10234,0,VNI,0.0,12749.714803622548,9983.485196377453
10234,10234,10234,10234,0,VNI,0.0,12788.840991156874,9884.759008843124
10234,10234,10234,10234,0,VNI,0.0,12822.498333882237,9791.501666117763
10234,10234,10234,10234,0,VNI,0.0,12851.348353872607,9703.051646127395
10234,11128,10234,11128,815,VNI,0.08735587258159083,12854.633058850222,9729.566941149778
10631,10631,10631,10631,0,VNI,-0.044662113587347285,12858.797363870512,9705.502636129488
10631,10631,10631,10631,0,VNI,0.0,12862.587449648618,9681.812550351384
10631,10631,10631,10631,0,VNI,0.0,12866.012934476237,9658.487065523763
10631,10631,10631,10631,0,VNI,0.0,12869.082867301551,9635.517132698447
11923,11923,11923,11923,1518,VNI,0.12153137052017682,12785.904295127011,9668.99570487299
11923,11923,11923,11923,0,VNI,0.0,12785.904295127011,9668.99570487299
11923,11923,11923,11923,0,VNI,0.0,12785.904295127011,9668.99570487299
11923,11923,11923,11923,0,VNI,0.0,12785.904295127011,9668.99570487299
11724,11824,11724,11824,500,VNI,-0.008303279375995953,12772.692955731585,9672.307044268415
11824,11824,11824,11824,0,VNI,0.0,12670.910147441773,9714.489852558228
11824,11824,11824,11824,0,VNI,0.0,12656.779458520088,9718.720541479912
11824,11824,11824,11824,0,VNI,0.0,12642.52389170001,9723.076108299989
11824,11824,11824,11824,0,VNI,0.0,12628.141043204716,9727.558956795285
11824,11824,11824,11824,0,VNI,0.0,12613.62841299109,9732.17158700891
11824,11824,11824,11824,0,VNI,0.0,12652.006001701848,9852.793998298152
11824,11824,11824,11824,0,VNI,0.0,12670.38181160591,9993.41818839409
10135,10135,10135,10135,3600,VNI,-0.14284506089309879,12682.262727749518,9971.637272250484
10135,10135,10135,10135,0,VNI,0.0,12693.865736870717,9950.134263129283
10135,10135,10135,10135,0,VNI,0.0,12705.200780715062,9928.899219284936
10135,10135,10135,10135,0,VNI,0.0,12747.062988656482,9787.737011343517
10135,10135,10135,10135,0,VNI,0.0,12779.6124788042,9705.587521195801
8942,8942,8942,8942,1530,VNI,-0.11771090281203744,12979.583861000674,9336.716138999325
8942,8942,8942,8942,0,VNI,0.0,13126.9366741318,9020.4633258682
8942,8942,8942,8942,0,VNI,0.0,13238.002087269695,8740.497912730305
8942,8942,8942,8942,0,VNI,0.0,13213.36055925422,8467.03944074578
8942,8942,8942,8942,0,VNI,0.0,13146.586602724614,8235.713397275385
8147,8147,7949,7949,4230,VNI,-0.11104898233057481,13151.70338958133,7833.196610418672
8147,8147,8147,8147,0,VNI,0.02490879355893827,13064.081000767772,7543.218999232226
8147,8147,8147,8147,0,VNI,0.0,12939.85514839688,7299.744851603118
8147,8147,8147,8147,0,VNI,0.0,12767.033924930476,7104.866075069525
8147,8147,8147,8147,0,VNI,0.0,12546.19283310339,6958.00716689661
8247,9240,8247,9240,1042,VNI,0.13415981342825578,12256.164050565327,6989.635949434672
8743,8743,8743,8743,0,VNI,-0.05378787878787883,11923.443756612225,7014.2562433877765
8743,8743,8743,8743,0,VNI,0.0,11534.288733920426,7095.311266079572
8743,8743,8743,8743,0,VNI,0.0,11067.941324959214,7253.558675040785
8743,8743,8743,8743,0,VNI,0.0,10475.97738701706,7537.422612982942
9240,9936,9240,9936,4850,VNI,0.1364520187578635,10437.752272725367,7555.747727274633
9836,9836,9836,9836,0,VNI,-0.010064412238325326,10380.849334369475,7582.750665630523
9836,9836,9836,9836,0,VNI,0.0,10321.989295423047,7611.7107045769535
9836,9836,9836,9836,0,VNI,0.0,10260.975230840333,7642.824769159667
9836,9836,9836,9836,0,VNI,0.0,10197.571033459171,7676.328966540829
10234,11228,10234,11228,1900,VNI,0.14152094347295652,10659.5672417156,7442.9327582844
11029,11029,11029,11029,0,VNI,-0.017723548272176703,10978.520886928362,7332.679113071639
11029,11029,11029,11029,0,VNI,0.0,11253.009304185325,7266.890695814676
11029,11029,11029,11029,0,VNI,0.0,11493.717488422524,7234.882511577474
11029,11029,11029,11029,0,VNI,0.0,11706.828033579925,7230.471966420075
11228,11426,11228,11228,5100,VNI,0.018043340284704,11881.848265532222,7383.351734467779
11228,11228,11228,11228,0,VNI,0.0,12029.828751236671,7543.471248763328
11228,11228,11228,11228,0,VNI,0.0,12134.94994929924,7746.450050700761
11228,11228,11228,11228,0,VNI,0.0,12194.217444377198,7995.282555622802
11228,11228,11228,11228,0,VNI,0.0,12200.963681661897,8296.636318338102
9638,9936,9638,9936,10639,VNI,-0.11506946918418237,12186.789995770192,8380.410004229809
9638,9638,9638,9638,0,VNI,-0.029991948470209362,12123.563666948796,8533.136333051205
9638,9638,9638,9638,0,VNI,0.0,12048.639184859532,8697.560815140469
9638,9638,9638,9638,0,VNI,0.0,11959.294293511688,8876.405706488313
9638,9638,9638,9638,0,VNI,0.0,11851.358063882888,9073.841936117113
8445,10929,8445,10035,15090,VNI,0.04119111848931323,11849.453683329539,9085.64631667046
10135,10135,10135,10135,0,VNI,0.00996512207274547,11843.05525429868,9121.94474570132
10135,10135,10135,10135,0,VNI,0.0,11835.648561499656,9159.251438500345
10135,10135,10135,10135,0,VNI,0.0,11827.182172072526,9197.617827927474
10135,10135,10135,10135,0,VNI,0.0,11817.598390814634,9237.101609185367
10035,10135,9936,9936,6610,VNI,-0.01963492846571291,11735.46565952484,9190.03434047516
9936,9936,9936,9936,0,VNI,0.0,11672.704270117632,9143.495729882368
9936,9936,9936,9936,0,VNI,0.0,11600.346062228022,9106.55393777198
11000,11000,11000,11000,100,VNI,0.10708534621578103,11595.813973229013,9108.186026770987
11000,12000,11000,12000,6600,VNI,0.09090909090909083,11810.925761986764,8990.174238013235
11800,11800,11800,11800,500,VNI,-0.01666666666666672,11926.028522125209,8932.27147787479
13500,13500,13400,13400,1200,VNI,0.13559322033898313,12495.050986051905,8580.449013948095
13400,13400,13400,13400,2200,VNI,0.0,12954.391877869588,8338.308122130413
13000,13000,12900,12900,1100,VNI,-0.03731343283582089,13229.395096416358,8230.504903583644
14000,14000,14000,14000,100,VNI,0.0852713178294573,13742.470769610703,7994.629230389295
14000,15000,14000,15000,2100,VNI,0.0714285714285714,14474.782291821808,7768.717708178192
11900,11900,11900,11900,1900,VNI,-0.20666666666666667,14532.196040378507,7937.503959621494
10300,10300,10300,10300,2000,VNI,-0.134453781512605,14513.394713748768,8022.505286251233
11700,11800,11700,11800,2000,VNI,0.14563106796116498,14540.13549031151,8211.964509688489
11800,13500,11800,13500,2400,VNI,0.14406779661016955,14756.681287689556,8381.618712310443
13300,14000,13300,14000,18100,VNI,0.03703703703703698,15040.659317560994,8494.140682439005
13500,13500,13500,13500,12300,VNI,-0.0357142857142857,15201.906099879476,8669.393900120524
13500,15000,13500,15000,10500,VNI,0.11111111111111116,15593.76848355832,8764.031516441679
11900,15000,11900,14000,19200,VNI,-0.06666666666666665,15739.600090201773,9004.699909798226
14200,16100,14200,16100,5900,VNI,0.1499999999999999,16242.837957473854,9097.962042526146
17000,17000,16800,16800,5200,VNI,0.04347826086956519,16782.750907034635,9244.449092965368
14300,18100,14300,15600,13000,VNI,-0.0714285714285714,16947.725668922885,9645.874331077113
16800,19300,16500,16500,19000,VNI,0.05769230769230771,17187.513157870446,10062.486842129554
16900,16900,16800,16800,4500,VNI,0.018181818181818077,17519.594290624133,10310.405709375867
16500,17200,16500,16500,14700,VNI,-0.017857142857142905,17799.726765757263,10480.273234242737
16500,16500,16200,16200,1000,VNI,-0.018181818181818188,17959.111001344656,10760.888998655344
15500,15500,15500,15500,2000,VNI,-0.043209876543209846,18068.484424831076,10861.515575168924
15500,15500,15500,15500,500,VNI,0.0,18165.60843251878,10974.39156748122
17700,17700,17700,17700,100,VNI,0.14193548387096766,18564.94340836186,11055.05659163814
15100,15700,15100,15700,900,VNI,-0.11299435028248583,18649.71703327963,11140.28296672037
15600,15600,15600,15600,200,VNI,-0.006369426751592355,18692.160734558613,11157.839265441386
15900,16000,15900,16000,1000,VNI,0.02564102564102555,18654.826236851997,11605.173763148003
16800,17000,16800,17000,600,VNI,0.0625,18295.035335468492,12634.96466453151
14400,14400,14400,14400,300,VNI,-0.15294117647058825,17936.3457668615,13253.6542331385
15000,16500,15000,16500,1300,VNI,0.14583333333333326,17907.845348146806,13582.154651853194
14000,14000,14000,14000,2900,VNI,-0.1515151515151515,17907.845348146806,13582.154651853194
11900,11900,11900,11900,2600,VNI,-0.15000000000000002,18234.260594023166,13095.739405976834
11800,11800,11800,11800,700,VNI,-0.008403361344537785,18570.599451983293,12439.400548016709
11800,11900,11800,11900,1200,VNI,0.008474576271186418,18791.16499156267,12008.83500843733
10200,11900,10200,11900,5100,VNI,0.0,18888.053542067802,11491.946457932198
9100,11000,9100,11000,45600,VNI,-0.07563025210084029,18941.286923741027,10858.713076258975
10000,10000,10000,10000,1300,VNI,-0.09090909090909094,19172.186287928052,10067.81371207195
11000,11000,11000,11000,300,VNI,0.10000000000000009,19070.875580249667,9619.124419750333
12600,12600,12600,12600,700,VNI,0.1454545454545455,18778.393155872127,9491.606844127873
11100,11500,11100,11500,10100,VNI,-0.08730158730158732,18530.54625420952,9239.45374579048
11200,12100,11200,12100,10900,VNI,0.05217391304347818,18260.218335407175,9099.781664592825
9700,9700,9700,9700,100,VNI,-0.19834710743801653,18201.195277683088,8578.804722316912
